patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11966540,2024-04-23,Artificial intelligence model for enhancing a touch driver operation,0,G06F|G06N
11966533,2024-04-23,Stylus speed,0,G06F|H01Q
11966485,2024-04-23,Property-level visibilities for knowledge-graph objects,0,G06F|G06N
11966474,2024-04-23,Trusted execution broker,0,G06F|H04L
11966461,2024-04-23,Virtual environment type validation for policy enforcement,0,G06F|H04L
11966448,2024-04-23,Instant search results,0,G06F
11966428,2024-04-23,Resource-efficient sequence generation with dual-level contrastive learning,0,G06F|G06N
11966415,2024-04-23,Multimaster database for identity and electronic mail in DDIL environments,0,G06F|H04L
11966385,2024-04-23,Database transaction log writing and integrity checking,0,G06F
11966381,2024-04-23,Event driven data health monitoring,0,G06F
11966364,2024-04-23,Automated metadata management for unstructured data storage,0,G06F
11966276,2024-04-23,"Error testing for computers using temporary, self-terminating fault injectors",0,G06F|H04L
11962922,2024-04-16,Systems and methods for dark current compensation in single photon avalanche diode imagery,1,G01J|G06T|H04N
11962908,2024-04-16,Automatic image frame processing possibility detection,0,G06F|G06T|H04N
11962694,2024-04-16,Key pair generation based on environmental factors,0,G06F|H04L
11962669,2024-04-16,Determining digital content service quality levels based on customized user metrics,0,H04L
11962661,2024-04-16,Detecting abusive collaborative activity using a graph neural network,0,G06F|G06N|H04L
11962565,2024-04-16,Generating service-to-service dependency map from DNS and fleet management system logs,0,G06F|H04L
11962556,2024-04-16,Animated notification indicator,0,G06F|H04L
11962549,2024-04-16,Systems and methods for queue call waiting deflection,0,H04L
11962546,2024-04-16,Leveraging inferred context to improve suggested messages,11,G06F|G06N|G06Q|H04L
11962512,2024-04-16,Dynamically re-allocating computing resources while maintaining network connection(s),0,H04L
11962460,2024-04-16,"End-to-end service creation, management, and orchestration in mobile networks",1,H04L
11962456,2024-04-16,Automated cross-service diagnostics for large scale infrastructure cloud service providers,0,G06F|H04L
11962427,2024-04-16,Auto-generated object for impromptu collaboration,0,G06Q|H04L
11961509,2024-04-16,Training a user-system dialog in a task-oriented dialog system,1,G06F|G06N|G10L
11961504,2024-04-16,System and method for data augmentation of feature-based voice data,0,G06F|G06N|G06T|G10K|G10L|G16H|H04R|H04S
11961334,2024-04-16,Biometric data storage using feature vectors and associated global unique identifier,0,G06F|G06V
11961261,2024-04-16,AI-based aesthetical image modification,0,G06N|G06T
11961192,2024-04-16,Mapping sensor data using a mixed-reality cloud,0,G02B|G06F|G06T|G06V|H04L|H04W
11960974,2024-04-16,Physical layout of the Floquet code with Majorana-based qubits,0,G06N
11960916,2024-04-16,Virtual machine client-side virtual network change,0,G06F|H04L
11960907,2024-04-16,Configuring an electronic device using artificial intelligence,0,G06F|G06N|G06Q|H04W
11960882,2024-04-16,Facilitating generation of contextual profile data,0,G06F
11960864,2024-04-16,Creating applications and templates based on different types of input content,2,G06F|G06V
11960790,2024-04-16,Spatial attention model enhanced voice engagement system,0,G06F
11960772,2024-04-16,Pipeline using match-action blocks,0,G06F|H04L
11960750,2024-04-16,Threading of replication based on data type,0,G06F
11960591,2024-04-16,Provisioning and integrating devices,0,G06F|H04L
11960574,2024-04-16,Image generation using adversarial attacks for imbalanced datasets,0,G06F|G06N|G06V
11960573,2024-04-16,Neural network categorization accuracy with categorical graph neural networks,0,G06F|G06N|G06V
11960558,2024-04-16,Query completion based on location,0,G06F
11960554,2024-04-16,Unsupervised entity and intent identification for improved search query relevance,0,G06F
11960550,2024-04-16,Embedding-based retrieval techniques for feeds,0,G06F
11960549,2024-04-16,Guided source collection for a machine learning model,0,G06F|G06N
11960498,2024-04-16,Systems and methods for dynamically rendering data lineage,0,G06F|G06Q
11960495,2024-04-16,Providing access to state information associated with operators in a data processing system,0,G06F
11960471,2024-04-16,Using lineage to infer data quality issues,0,G06F
11960436,2024-04-16,Multi-processor synchronization,0,G06F
11960406,2024-04-16,Omitting processor-based logging of separately obtainable memory values during program tracing,0,G06F
11960387,2024-04-16,Sample ratio mismatch diagnosis tool,0,G06F
11960342,2024-04-16,Sustainability-aware computing device behavior management,0,G06F
11960338,2024-04-16,"Activity smoothener circuit controlling rates of change of localized processing activity in an integrated circuit (IC), and related methods",0,G06F|Y02D
11960259,2024-04-16,Control system using autoencoder,0,G05B|G06N|G06T
11957975,2024-04-16,Dead reckoning and latency improvement in 3D game streaming scenario,0,A63F|G06T|H04L|H04N
11956672,2024-04-09,Techniques for adaptively determining cell boundary in wireless communications,0,H04L|H04W
11956551,2024-04-09,Systems and methods for camera exposure controlled strobing lights,0,H04N
11956315,2024-04-09,Communication system and method,0,G06F|G10L|G16H|H04L
11956286,2024-04-09,Dynamically controlled participation allocations for communication sessions,0,H04L
11956239,2024-04-09,Identity misconfiguration detection for role-based access control,0,G06N|H04L
11956131,2024-04-09,End-to-end intent definition of network functions for network slice management,0,H04L
11954893,2024-04-09,Negative sampling algorithm for enhanced image classification,0,G06F|G06V
11954801,2024-04-09,Concurrent human pose estimates for virtual representation,0,G06F|G06T
11954786,2024-04-09,Reprojection for high field rate displays,0,G02B|G06F|G06T|G09G
11954618,2024-04-09,Skillset scoring and extraction engine,0,G06Q
11954538,2024-04-09,Updating a state of a client device using a limited event size protocol,0,G06F
11954448,2024-04-09,Determining position values for transformer models,0,G06F|G06N
11954429,2024-04-09,Automated notebook completion using sequence-to-sequence transformer,1,G06F|G06N
11954282,2024-04-09,Determining a distance to an input device,0,G06F
11954257,2024-04-09,Stylus haptic component,0,A63F|G06F
11954248,2024-04-09,Pose prediction for remote rendering,0,G06F
11954233,2024-04-09,"Chaining, triggering, and enforcing entitlements",0,G06F
11954164,2024-04-09,Asynchronous content switching,0,G06F
11954161,2024-04-09,"Multi-content recommendation system combining user model, item model and real time signals",0,G06F|H04N
11954097,2024-04-09,Intelligent knowledge-learning and question-answering,0,G06F|G06N
11954023,2024-04-09,Garbage collection prefetching state machine,0,G06F
11954012,2024-04-09,Client-side telemetry data filter model,0,G06F
11953976,2024-04-09,Detecting and recovering from fatal storage errors,0,G06F
11950081,2024-04-02,Multi-channel speech compression system and method,0,G01S|G06T|G10L|H04R|H04S
11950000,2024-04-02,Resolution enhancement in spatial-frequency space,0,G02B|G06V|H04N
11949877,2024-04-02,Adaptive encoding of screen content based on motion type,0,G06T|G06V|H04N
11949701,2024-04-02,Network access anomaly detection via graph embedding,0,H04L
11949677,2024-04-02,Resource access based on audio signal,1,G06F|G08C|H04L|H04W
11949642,2024-04-02,Controlled display of related message threads,0,G06F|G06Q|H04L
11948599,2024-04-02,Audio event detection with window-based prediction,1,G06N|G10L
11948208,2024-04-02,Variable graphical representations based upon graph-node distance,0,G06F|G06Q|G06T
11948100,2024-04-02,Software categorization based on knowledge graph and machine learning techniques,0,G06F|G06N
11948004,2024-04-02,Enhanced transferring of an application between a server environment and a local device,0,G06F|H04L
11947963,2024-04-02,Computing resource management with fast sorting using vector instructions,0,G06F
11947947,2024-04-02,Automatic probabilistic upgrade of tenant devices,0,G06F
11947935,2024-04-02,Custom models for source code generation via prefix-tuning,0,G06F|G06N
11947933,2024-04-02,Contextual assistance and interactive documentation,0,G06F|G06N
11947914,2024-04-02,Fact checking based on semantic graphs,1,G06F|G06N
11947909,2024-04-02,Training a language detection model for language autodetection from non-character sub-token signals,0,G06F
11947903,2024-04-02,Perspective annotation for numerical representations,0,G06F
11947902,2024-04-02,Efficient multi-turn generative AI model suggested message generation,6,G06F|G06N|G06Q
11947893,2024-04-02,Integrating multiple slides for a presentation using a generated common background,2,G06F|G06N|G06Q|G06T
11947860,2024-04-02,Mapping incompatible windowing topographies across operating systems,0,G06F|G09G
11947822,2024-04-02,Maintaining a record data structure using page metadata of a bookkeeping page,0,G06F
11947802,2024-04-02,Memory buffer management on hardware devices utilizing distributed decentralized memory buffer monitoring,0,G06F
11947768,2024-04-02,Multi-touch detection,0,G06F
11947758,2024-04-02,Diffusion-based handedness classification for touch-based input,0,G06F
11947699,2024-04-02,Microsegment secure speech transcription,0,G06F|G10L
11947598,2024-04-02,"Method, apparatus and computer program for generating search results",0,G06F
11947597,2024-04-02,Persisted enterprise graph queries,0,G06F
11947589,2024-04-02,Web-scale personalized visual search recommendation service,0,G06F
11947571,2024-04-02,Efficient tagging of content items using multi-granular embeddings,0,G06F|G06N
11947512,2024-04-02,Feedback-based inverted index compression,0,G06F|H03M
11947405,2024-04-02,Systems and methods for mitigating power failover,0,G06F|Y02D
11947210,2024-04-02,Improving viewer privacy by controlling off-axis contrast with face recognition,0,G02F|G06T|G06V|G09G
11943905,2024-03-26,Systems and methods for electromagnetic shielding of rotating components,0,F04D|F05D|G06F|H02K|H05K
11943885,2024-03-26,Impact resistant hinge,0,G06F|H04M|H05K
11943480,2024-03-26,Constraints and unit types to simplify video random access,0,H04N
11943464,2024-03-26,Syntax and semantics for buffering information to simplify video splicing,1,H04N
11943463,2024-03-26,Syntax and semantics for buffering information to simplify video splicing,1,H04N
11943443,2024-03-26,Video decoding implementations for a graphics processing unit,3,G06T|H04N
11943442,2024-03-26,Use of chroma quantization parameter offsets in deblocking,2,H04N
11943440,2024-03-26,Adjusting quantization/scaling and inverse quantization/scaling when switching color spaces,0,H04N
11943424,2024-03-26,Imaging system configured to use time-of-flight imaging and stereo imaging,1,G01C|G01S|G06T|H04N
11943368,2024-03-26,Provisioning trusted execution environment based on chain of trust including platform,0,G06F|H04L
11943291,2024-03-26,Hosted file sync with stateless sync nodes,0,G06F|H04L
11943246,2024-03-26,Reconstructing network activity from sampled network data using archetypal analysis,0,G06F|G06N|H04L
11943195,2024-03-26,Zero-trust DNS and FQDN based traffic acquisition using synthetic IP,0,H04L
11943190,2024-03-26,Fork and return point selection for sidebar communication threads,0,G06F|H04L
11943188,2024-03-26,"Restricting message notifications and conversations based on device type, message category, and time period",3,G06Q|H04L
11941912,2024-03-26,Image scoring and identification based on facial feature descriptors,0,G06F|G06V
11941787,2024-03-26,Denoising depth data of low-signal pixels,0,G01S|G06T
11941751,2024-03-26,Rapid target acquisition using gravity and north vectors,0,G06T
11941373,2024-03-26,Code generation through reinforcement learning using code-quality rewards,3,G06F|G06N
11941372,2024-03-26,Edit automation using an anchor target list,1,G06F
11941260,2024-03-26,Software filtered memory devices in computing systems,0,G06F|H04L
11941193,2024-03-26,Wireless uplink communication system,0,G06F
11941125,2024-03-26,Automatic update of VM sets,0,G06F
11941078,2024-03-26,Set operations using multi-core processing unit,1,G06F
