patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11569888,2023-01-31,Enhanced multi-panel user equipment measurement for improved mobility robustness,0,H04B|H04W
11568083,2023-01-31,User-controlled access to data in a communication network,0,G06F|H04L
11564271,2023-01-24,User equipment category signaling in an LTE-5G configuration,1,H04W
11564193,2023-01-24,Authentication in public land mobile networks comprising tenant slices,0,H04W
11564183,2023-01-24,Scheduling beam sweeping resource for transmitting control information for wireless networks,0,H04B|H04L|H04W
11564154,2023-01-24,"Apparatus, method and computer program related to information about SCP(s) and SEPP(s) stored in NRF",2,H04L|H04W
11564119,2023-01-24,Conditional proactive discontinuous reception (DRX) measurement,1,H04B|H04W
11564086,2023-01-24,Secure mobile-terminated message transfer,3,H04W
11564075,2023-01-24,Warning system in private network,0,H04W
11564061,2023-01-24,Transmission of location information to devices along with wireless emergency alert messages using cell broadcast,0,H04W
11563830,2023-01-24,Method and system for processing network packets,0,G06F|H04L
11563743,2023-01-24,Security management for restricted local operator services in communication system,1,H04L|H04W
11563676,2023-01-24,Method and apparatus for universal integrated circuit card update via dedicated network function,0,G06F|H04L|H04W
11563536,2023-01-24,Method and apparatus for enabling concurrent transport via control plane,2,H04L|H04W
11558708,2023-01-17,Multi-viewpoint multi-user audio user experience,0,H04N|H04S
11558628,2023-01-17,Caching and clearing mechanism for deep convolutional neural networks,0,G06F|G06N|H04N
11558353,2023-01-17,"Method, apparatus, and computer readable medium for providing security service for data center",0,H04L
11558179,2023-01-17,Distributed data storage,0,G06F|H03M|H04L
11558091,2023-01-17,Coexistence of cellular networks with aeronautical radio altimeters,0,G01S|H04B|H04W
11557898,2023-01-17,Method and devices for processing sensor data by applying one or more processing pipelines to the sensor data,0,G06F|H02J|Y02B|Y02D|Y04S
11556799,2023-01-17,Channel modelling in a data transmission system,1,G06F|G06N|H04L
11556796,2023-01-17,Compressing weight updates for decoder-side neural networks,0,G06N|G06T|H04N
11553555,2023-01-10,Methods and apparatuses for faster radio frequency activation,0,H04L|H04W|Y02D
11553490,2023-01-10,Access control with partial support for communications,0,H04W
11553456,2023-01-10,RAN area ID configuration,1,H04W|Y02D
11553380,2023-01-10,Support of CS fallback in an evolved packet system,0,H04W
11553369,2023-01-10,Radio bearer switching in radio access,1,H04L|H04W
11553348,2023-01-10,Authorization of applications for direct discovery,1,H04L|H04W
11553258,2023-01-10,"Apparatus, a method and a computer program for video coding and decoding",0,H04N
11553017,2023-01-10,Timed media HTTP request aggregation,0,H04L|H04N
11552731,2023-01-10,Learning in communication systems by updating of parameters in a receiving algorithm,0,H04L
11552693,2023-01-10,"Dynamic inter-beam-interference indication, configuration and communication in wireless networks",0,H04B|H04W
11552688,2023-01-10,Channel state information reporting,0,H04B|H04W
11551452,2023-01-10,Apparatus and method for associating images from two image streams,0,G06F|G06T|G06V|G11B|H04M|H04N
11551442,2023-01-10,"Apparatus, method and system for identifying a target object from a plurality of objects",0,G06F|G06V|G10L|H04W
11550541,2023-01-10,Method and apparatus for an interactive user interface,0,G06F|G10L|H04N|H04R|H04S
11546841,2023-01-03,Method and apparatus for facilitating interworking of cellular radio access networks and wireless local area networks,1,H04W
11546801,2023-01-03,Traffic distribution control for wireless hybrid access networks,0,H04B|H04L|H04W
11546799,2023-01-03,Packet duplication,0,H04L|H04W
11546718,2023-01-03,Use of local link to support transmission of spatial audio in a virtual environment,0,H04M|H04R|H04S|H04W
11544612,2023-01-03,Memory system using a quantum convolutional code,3,B82Y|G06F|G06N|H03M
11543487,2023-01-03,Causing performance of an active scan,0,G01S|G06F|G06K|H04L
11540347,2022-12-27,Interworking between mobile railway networks and GSM networks,0,H04W
11540270,2022-12-27,Methods and apparatuses for coexistence of two modes of vehicle-to-vehicle communications,0,H04W
11540223,2022-12-27,Energy harvesting arrival aware joint sensing and transmission,1,G06F|H02J|H04L|H04W|Y02D
11540190,2022-12-27,Methods and apparatuses for deploying a moving base station for internet of things (IoT) applications,0,G08G|H04B|H04W|Y02D
11540152,2022-12-27,Wideband PDCCH for unlicensed band useful for new radio,1,H04L|H04W
11540146,2022-12-27,Active antenna array dithering to improve scanning efficiency and reduce beam indices,0,H01Q|H04B|H04W
11540117,2022-12-27,Optimized user equipment capabilities signaling including recovery from database failure,0,H04L|H04W
11539579,2022-12-27,Method and apparatus for detection of network function failure and restart in a network environment,0,H04L
11533682,2022-12-20,Method for coordinated sleep mode in RAN for energy savings,1,H04W|Y02D
11533380,2022-12-20,Methods and apparatuses for internet content pushing service in a wireless mobile communication system,0,H04L|H04W
11533358,2022-12-20,Roaming hub for secure interconnect in roaming scenarios,3,H04L|H04W
11533251,2022-12-20,Method and system for dynamic traffic distribution and bi-casting in a hybrid network environment,0,H04L
11533145,2022-12-20,"Method, system and apparatus for extending transmission delay in clear channel assessment",0,H04L|H04W
11528707,2022-12-13,Primary and secondary beams based channel access,0,H04B|H04W
11528657,2022-12-13,Intelligent reflecting surface configuration,7,H04B|H04W|Y02D
11528648,2022-12-13,Hybrid release for processing user equipment transaction,0,H04W
11528469,2022-12-13,"Apparatus, a method and a computer program for viewing volume signalling for volumetric video",0,G02B|G06F|G06T|H04N
11528346,2022-12-13,IPv4 communications using 6lowpan header compression mechanisms,0,H04L|Y02D
11528328,2022-12-13,Stateless network function support in the core network,1,G06F|H04L
11528064,2022-12-13,Determination of sub-band allocation parameters for wireless networks,0,H04B|H04L|H04W
11528046,2022-12-13,Dynamic UL gaps for MPE detection,2,H04B|H04W
11527831,2022-12-13,Transmission and/or reception of radio signals,0,H01Q|H04B|H04W
11523460,2022-12-06,Method and apparatus for adaptive discontinous reception configuration,0,H04W
11523407,2022-12-06,Evaluation of DL IP scheduled throughput for inter eNB carrier aggregation,1,H04L|H04W
11523402,2022-12-06,Reconfiguring resources for transmission,0,H04L|H04W
11523388,2022-12-06,Method and apparatus for backhaul in 5G networks,0,H04L|H04W
11523375,2022-12-06,Differential reporting for beam groups or antenna panel groups,1,H04B|H04L|H04W
11523280,2022-12-06,Radio link recovery for user equipment,1,H04L|H04W
11523241,2022-12-06,Spatial audio processing,0,G06F|G10L|H04N|H04S
11523135,2022-12-06,"Apparatus, a method and a computer program for volumetric video",3,H04N
11522803,2022-12-06,Method and apparatus for handling packet delay budget division and quality of service monitoring in a communication system,1,H04L
11522586,2022-12-06,Apparatuses and methods for non-linear precoding,0,H04B|H04L
11522274,2022-12-06,Facilitating user equipment beamforming control,1,G06F|H01Q|H04B|H04W|Y02D
11516818,2022-11-29,Selecting radio resource for direct communication between NTN terminals,0,H04W
11516817,2022-11-29,Reliable or low latency network management,0,H04W|Y02D
11516708,2022-11-29,Information exchange through the interfaces for ML-based CHO,0,H04W
11516698,2022-11-29,Sending a duplicate of an original data packet to a target device in a network,1,H04L|H04W
11516615,2022-11-29,Audio processing,0,G06F|H04S
11515925,2022-11-29,Selecting and using a subset of beam failure detection resources,0,H04B|H04W
11514661,2022-11-29,"Method, system and apparatus for pattern recognition",0,G06F|G06N|G06V
11514108,2022-11-29,Content search,0,G06F|G06T|G10L|H04R
11510258,2022-11-22,Direct user equipment to user equipment without data network access identifier,0,H04L|H04W
11510224,2022-11-22,Coordinated dynamic and semi-persistent scheduling allocation for network slice,0,H04L|H04W
11510149,2022-11-22,Closed loop power control for beam specific uplink traffic transmission,1,H04W
11510105,2022-11-22,User plane function (UPF) control with coexistence of policy control and packet filters dynamically generated at the session management function (SMF),0,H04L|H04W
11510056,2022-11-22,Network initiated re-authorization for coverage enhancement,0,H04W
11509933,2022-11-22,"Method, an apparatus and a computer program product for volumetric video",0,H04N
11506897,2022-11-22,Display apparatus and method,0,G02B|H04N
11503601,2022-11-15,Beam management in wireless communication,3,H04B|H04J|H04L|H04W
11503493,2022-11-15,Enhanced traffic capacity in a cell,0,H04L|H04W
11503437,2022-11-15,Methods and apparatuses for multicast-broadcast service (MBS) activation and deactivation,1,H04W
11503226,2022-11-15,Multi-camera device,0,H04N|H04R|H04S
11503049,2022-11-15,Method and apparatus for compromised IoT device detection,1,G16Y|H04L|H04W
11502892,2022-11-15,Modulation adjustment for 16-QAM in narrowband IoT,0,H04L|H04W
11502778,2022-11-15,Method and apparatus for efficient delivery of source and forward error correction streams in systems supporting mixed unicast multicast transmission,0,H04L
11497078,2022-11-08,Apparatus and method for DRX mechanisms for single HARQ process operation in NB-IoT,1,H04L|H04W|Y02D
11497077,2022-11-08,Method and apparatus for port management of ethernet bridges,0,H04L|H04W|Y02D
11496979,2022-11-08,Uplink timing adjustment with multiple numerologies,1,H04L|H04W
11496698,2022-11-08,Imaging an object using projected electromagnetic radiation and a rolling shutter,0,G01N|H04N
11496205,2022-11-08,Reporting beam failure,1,H04B|H04L|H04W
11494590,2022-11-08,Adaptive boosting machine learning,1,G06F|G06N|G06V
11490527,2022-11-01,Method for providing electrical connections and apparatus comprising electrical connections,0,H01L|H05K
11490384,2022-11-01,"Apparatus, methods, and computer programs",0,H04W|Y02D
11490217,2022-11-01,Audio rendering for augmented reality,0,G06F|G06T|H04S
11487496,2022-11-01,Controlling audio processing,1,G06F|H04M|H04R|H04S
11483741,2022-10-25,Automated roaming service level agreements between network operators via security edge protection proxies in a communication system environment,2,H04L|H04M|H04W
11483721,2022-10-25,Apparatus and method for beam management,3,H04L|H04W
11483717,2022-10-25,Machine learning for orthogonal frequency-division multiplexing based communication,0,G06N|H04L|H04W
11483629,2022-10-25,Providing virtual content based on user context,3,A63F|G06T|H04N
11483454,2022-10-25,Rotating camera and microphone configurations,1,G03B|H04N|H04R
11481625,2022-10-25,Artificial neural network,0,G06N
11480669,2022-10-25,Method for SRS for positioning resource overhead reduction in multi-RTT,5,G01S|H04B|H04W
11477818,2022-10-18,Uplink bandwidth part switching on new radio unlicensed,4,H04L|H04W
11477752,2022-10-18,User equipment radiated in-band phase center offset variation compensation using a reference device,3,G01S|H04W
11477727,2022-10-18,Method and apparatus for handling non-integrity protected reject messages in non-public networks,2,H04W
11477489,2022-10-18,"Apparatus, a method and a computer program for video coding and decoding",0,H04N
11477419,2022-10-18,Apparatus and method for image display,0,G02B|H04N
11477058,2022-10-18,Inter-carrier interference compensation,0,H04L
11476913,2022-10-18,Method and apparatus for feedback coefficient omission,0,H04B|H04L|H04W
11474645,2022-10-18,Method and apparatus for force sensing,0,G06F
11474611,2022-10-18,Method and apparatus for processing sensor data,0,G06F|G06N|G06V
11473944,2022-10-18,Measurement device with remote and local measurements,0,G01D|G01P|G06F|H04W
11470517,2022-10-11,"Two-step addition of a primary-secondary cell, PSCell, in a multi-connected handover",0,H04W
11470457,2022-10-11,"Method, apparatus and computer program",0,H04L|H04W
11469815,2022-10-11,Group timing adjustment for uplink transmission and command activation in non-terrestrial networks,3,H04B|H04W
11469809,2022-10-11,Compression of tap location information for time domain explicit channel state information feedback in new radio,0,H04B|H04L
11464045,2022-10-04,Random access,0,H04B|H04W
11463965,2022-10-04,Additional maximum power reduction for uplink transmission for wireless networks,0,H04L|H04W
11463681,2022-10-04,Encoding and decoding of volumetric video,1,G06T|H04N
11463206,2022-10-04,Method for scheduling retransmissions for configured grants in NR-unlicensed,1,H04L|H04W
11457244,2022-09-27,"Apparatus, a method and a computer program for video coding and decoding",1,G06N|H04N
