sector_id,canonical_company_id,patent_id,patent_date,inventor_id,inventor_name_first,inventor_name_last,inventor_name
biotech,84e1298b-2104-4e9b-9fc5-2a43f523b057,12186292,2025-01-07,fl:er_ln:freedland-1,Eric,Freedland,Eric Freedland
biotech,84e1298b-2104-4e9b-9fc5-2a43f523b057,12186292,2025-01-07,fl:ra_ln:sekhar-1,Rajagopal V.,Sekhar,Rajagopal V. Sekhar
biotech,84e1298b-2104-4e9b-9fc5-2a43f523b057,12186292,2025-01-07,fl:st_ln:kirnon-1,Stephen,Kirnon,Stephen Kirnon
biotech,356e5a88-3327-498f-8795-166a1078d731,12186293,2025-01-07,fl:ge_ln:rogers-4,Geoffrey William,Rogers,Geoffrey William Rogers
biotech,356e5a88-3327-498f-8795-166a1078d731,12186293,2025-01-07,fl:th_ln:rau-8,Thomas Frederick,Rau,Thomas Frederick Rau
biotech,b3987e55-9c3b-41d3-9c67-e2b0be084ad5,12186294,2025-01-07,fl:ta_ln:abaffy-1,Tatjana,Abaffy,Tatjana Abaffy
biotech,b3987e55-9c3b-41d3-9c67-e2b0be084ad5,12186294,2025-01-07,fl:hi_ln:matsunami-7,Hiro,Matsunami,Hiro Matsunami
biotech,3c443d1e-48e2-485f-a577-634c1e760f1e,12186295,2025-01-07,fl:al_ln:weiner-1,Alan L.,Weiner,Alan L. Weiner
biotech,3c443d1e-48e2-485f-a577-634c1e760f1e,12186295,2025-01-07,fl:ma_ln:do-9,Marina,Do,Marina Do
biotech,3c443d1e-48e2-485f-a577-634c1e760f1e,12186295,2025-01-07,fl:fr_ln:pilotaz-1,Frederic,Pilotaz,Frederic Pilotaz
biotech,3c443d1e-48e2-485f-a577-634c1e760f1e,12186295,2025-01-07,fl:ju_ln:saldo-1,Julien,SALDO,Julien SALDO
biotech,bdd0b666-5374-46b8-9155-6234d6a88c11,12186296,2025-01-07,fl:he_ln:guillard-3,Hervé,Guillard,Hervé Guillard
biotech,bdd0b666-5374-46b8-9155-6234d6a88c11,12186296,2025-01-07,fl:je_ln:dubuisson-1,Jean-François,Dubuisson,Jean-François Dubuisson
biotech,bdd0b666-5374-46b8-9155-6234d6a88c11,12186296,2025-01-07,fl:cl_ln:megret-1,Claire,Mégret,Claire Mégret
biotech,53ccff99-df73-4cc0-a8c6-c1d3094d956a,12186297,2025-01-07,fl:ga_ln:millet-1,Gary,Millet,Gary Millet
biotech,bdd0b666-5374-46b8-9155-6234d6a88c11,12186298,2025-01-07,fl:he_ln:guillard-3,Hervé,Guillard,Hervé Guillard
biotech,bdd0b666-5374-46b8-9155-6234d6a88c11,12186298,2025-01-07,fl:je_ln:dubuisson-1,Jean-François,Dubuisson,Jean-François Dubuisson
biotech,bdd0b666-5374-46b8-9155-6234d6a88c11,12186298,2025-01-07,fl:cl_ln:megret-1,Claire,Mégret,Claire Mégret
biotech,bdd0b666-5374-46b8-9155-6234d6a88c11,12186298,2025-01-07,fl:jo_ln:dubow-2,Jordan,Dubow,Jordan Dubow
biotech,34f66641-039c-40b2-9453-b85709bc227b,12186299,2025-01-07,fl:ch_ln:hanson-14,Christopher,Hanson,Christopher Hanson
biotech,34f66641-039c-40b2-9453-b85709bc227b,12186299,2025-01-07,fl:wi_ln:harries-1,William,Harries,William Harries
biotech,c2695fa1-e587-4e37-b9a2-e45b2fef5601,12186301,2025-01-07,fl:vi_ln:kalish-1,Vincent Jacob,Kalish,Vincent Jacob Kalish
biotech,c2695fa1-e587-4e37-b9a2-e45b2fef5601,12186301,2025-01-07,fl:fr_ln:brookfield-2,Frederick Arthur,Brookfield,Frederick Arthur Brookfield
biotech,c2695fa1-e587-4e37-b9a2-e45b2fef5601,12186301,2025-01-07,fl:st_ln:courtney-1,Stephen Martin,Courtney,Stephen Martin Courtney
biotech,c2695fa1-e587-4e37-b9a2-e45b2fef5601,12186301,2025-01-07,fl:jo_ln:toscano-3,John P.,Toscano,John P. Toscano
biotech,c2695fa1-e587-4e37-b9a2-e45b2fef5601,12186301,2025-01-07,fl:li_ln:frost-1,Lisa Marie,Frost,Lisa Marie Frost
biotech,efd2d42a-9faf-4c64-b194-5b0dc29cfa8e,12186302,2025-01-07,fl:sa_ln:kondo-7,Satoshi,Kondo,Satoshi Kondo
biotech,efd2d42a-9faf-4c64-b194-5b0dc29cfa8e,12186302,2025-01-07,fl:ak_ln:nakasone-1,Akari,Nakasone,Akari Nakasone
biotech,efd2d42a-9faf-4c64-b194-5b0dc29cfa8e,12186302,2025-01-07,fl:hi_ln:tachibana-3,Hirofumi,Tachibana,Hirofumi Tachibana
biotech,efd2d42a-9faf-4c64-b194-5b0dc29cfa8e,12186302,2025-01-07,fl:ma_ln:abe-1,Madoka,Abe,Madoka Abe
biotech,efd2d42a-9faf-4c64-b194-5b0dc29cfa8e,12186302,2025-01-07,fl:ya_ln:shimamoto-1,Yasuyo,Shimamoto,Yasuyo Shimamoto
biotech,99a246c5-ca05-420a-b024-5ea9cdb7b191,12186302,2025-01-07,fl:sa_ln:kondo-7,Satoshi,Kondo,Satoshi Kondo
biotech,99a246c5-ca05-420a-b024-5ea9cdb7b191,12186302,2025-01-07,fl:ak_ln:nakasone-1,Akari,Nakasone,Akari Nakasone
biotech,99a246c5-ca05-420a-b024-5ea9cdb7b191,12186302,2025-01-07,fl:hi_ln:tachibana-3,Hirofumi,Tachibana,Hirofumi Tachibana
biotech,99a246c5-ca05-420a-b024-5ea9cdb7b191,12186302,2025-01-07,fl:ma_ln:abe-1,Madoka,Abe,Madoka Abe
biotech,99a246c5-ca05-420a-b024-5ea9cdb7b191,12186302,2025-01-07,fl:ya_ln:shimamoto-1,Yasuyo,Shimamoto,Yasuyo Shimamoto
biotech,07b5fce5-1026-4a14-b7bb-e1b7fd88c867,12186303,2025-01-07,fl:jo_ln:lee-234,Joo Young,Lee,Joo Young Lee
biotech,07b5fce5-1026-4a14-b7bb-e1b7fd88c867,12186303,2025-01-07,fl:ja_ln:lee-419,Jae Sung,Lee,Jae Sung Lee
biotech,07b5fce5-1026-4a14-b7bb-e1b7fd88c867,12186303,2025-01-07,fl:ju_ln:moon-9,Jun Ok,Moon,Jun Ok Moon
biotech,07b5fce5-1026-4a14-b7bb-e1b7fd88c867,12186303,2025-01-07,fl:ji_ln:jeon-53,Jin-Woo,Jeon,Jin-Woo Jeon
biotech,07b5fce5-1026-4a14-b7bb-e1b7fd88c867,12186303,2025-01-07,fl:ho_ln:lee-76,Hong Gu,LEE,Hong Gu LEE
biotech,07b5fce5-1026-4a14-b7bb-e1b7fd88c867,12186303,2025-01-07,fl:ji_ln:park-162,Jin Seung,Park,Jin Seung Park
biotech,b0cfd03d-f3f7-4b53-88c5-aa9361cd6b2b,12186304,2025-01-07,fl:yi_ln:zhai-2,Yifan,Zhai,Yifan Zhai
biotech,b0cfd03d-f3f7-4b53-88c5-aa9361cd6b2b,12186304,2025-01-07,fl:gu_ln:wang-39,Guangfeng,Wang,Guangfeng Wang
biotech,b0cfd03d-f3f7-4b53-88c5-aa9361cd6b2b,12186304,2025-01-07,fl:da_ln:yang-182,Dajun,Yang,Dajun Yang
biotech,b0cfd03d-f3f7-4b53-88c5-aa9361cd6b2b,12186304,2025-01-07,fl:qi_ln:tang-82,Qiuqiong,Tang,Qiuqiong Tang
biotech,b0cfd03d-f3f7-4b53-88c5-aa9361cd6b2b,12186304,2025-01-07,fl:ji_ln:ji-5,Jiao,Ji,Jiao Ji
biotech,b0cfd03d-f3f7-4b53-88c5-aa9361cd6b2b,12186304,2025-01-07,fl:do_ln:fang-1,Douglas Dong,FANG,Douglas Dong FANG
biotech,b0cfd03d-f3f7-4b53-88c5-aa9361cd6b2b,12186304,2025-01-07,fl:we_ln:pan-68,Wentao,Pan,Wentao Pan
biotech,977a42e7-9257-4be1-ac2c-9ef08f891f12,12186305,2025-01-07,fl:al_ln:lim-13,Allison,Lim,Allison Lim
biotech,977a42e7-9257-4be1-ac2c-9ef08f891f12,12186305,2025-01-07,fl:kr_ln:patterson-3,Kristin,Patterson,Kristin Patterson
biotech,977a42e7-9257-4be1-ac2c-9ef08f891f12,12186305,2025-01-07,fl:sh_ln:cheng-167,Shinta,Cheng,Shinta Cheng
biotech,977a42e7-9257-4be1-ac2c-9ef08f891f12,12186305,2025-01-07,fl:to_ln:shearer-3,Todd Webster,Shearer,Todd Webster Shearer
biotech,977a42e7-9257-4be1-ac2c-9ef08f891f12,12186305,2025-01-07,fl:re_ln:williams-3,Rex,Williams,Rex Williams
biotech,eda06c5b-cd17-4da9-8fcf-bbfaec96c47f,12186306,2025-01-07,fl:po_ln:panorchan-1,Porntula,Panorchan,Porntula Panorchan
biotech,eda06c5b-cd17-4da9-8fcf-bbfaec96c47f,12186306,2025-01-07,fl:we_ln:chen-322,Weichao George,Chen,Weichao George Chen
biotech,eda06c5b-cd17-4da9-8fcf-bbfaec96c47f,12186306,2025-01-07,fl:ba_ln:borek-1,Bartlomiej,Borek,Bartlomiej Borek
biotech,eda06c5b-cd17-4da9-8fcf-bbfaec96c47f,12186306,2025-01-07,fl:er_ln:haseltine-1,Eric L.,Haseltine,Eric L. Haseltine
biotech,eda06c5b-cd17-4da9-8fcf-bbfaec96c47f,12186306,2025-01-07,fl:ru_ln:gunawan-2,Rudy,Gunawan,Rudy Gunawan
biotech,eda06c5b-cd17-4da9-8fcf-bbfaec96c47f,12186306,2025-01-07,fl:pa_ln:sosnay-1,Patrick,Sosnay,Patrick Sosnay
biotech,eda06c5b-cd17-4da9-8fcf-bbfaec96c47f,12186306,2025-01-07,fl:ni_ln:nair-10,Nitin,Nair,Nitin Nair
biotech,50b4ac4c-9137-4e7c-97fc-33d74897fdb2,12186307,2025-01-07,fl:an_ln:bordey-1,Angelique,Bordey,Angelique Bordey
biotech,50b4ac4c-9137-4e7c-97fc-33d74897fdb2,12186307,2025-01-07,fl:lo_ln:zhang-8,Longbo,Zhang,Longbo Zhang
biotech,e412b50e-d9de-41e4-8f1f-08f0072be31c,12186308,2025-01-07,fl:hu_ln:thomas-6,Hugh Greg,Thomas,Hugh Greg Thomas
biotech,9d1e9131-354e-49ea-9380-59cc8c805973,12186309,2025-01-07,fl:d._ln:tyrrell-1,D. Lorne,Tyrrell,D. Lorne Tyrrell
biotech,9d1e9131-354e-49ea-9380-59cc8c805973,12186309,2025-01-07,fl:al_ln:belovodskiy-1,Alexandr,Belovodskiy,Alexandr Belovodskiy
biotech,9d1e9131-354e-49ea-9380-59cc8c805973,12186309,2025-01-07,fl:mi_ln:joyce-5,Michael A.,Joyce,Michael A. Joyce
biotech,9d1e9131-354e-49ea-9380-59cc8c805973,12186309,2025-01-07,fl:ja_ln:nieman-1,James A.,Nieman,James A. Nieman
biotech,9d1e9131-354e-49ea-9380-59cc8c805973,12186309,2025-01-07,fl:el_ln:arutyunova-1,Elena,Arutyunova,Elena Arutyunova
biotech,9d1e9131-354e-49ea-9380-59cc8c805973,12186309,2025-01-07,fl:mo_ln:hena-2,Mostofa,Hena,Mostofa Hena
biotech,9d1e9131-354e-49ea-9380-59cc8c805973,12186309,2025-01-07,fl:ap_ln:kandadai-1,Appan Srinivas,Kandadai,Appan Srinivas Kandadai
biotech,9d1e9131-354e-49ea-9380-59cc8c805973,12186309,2025-01-07,fl:m._ln:lemieux-1,M. Joanne,Lemieux,M. Joanne Lemieux
biotech,ec0696fd-9fa7-43f5-8c6c-5b8bd2a28a60,12186310,2025-01-07,fl:ko_ln:morita-12,Koji,Morita,Koji Morita
biotech,ec0696fd-9fa7-43f5-8c6c-5b8bd2a28a60,12186310,2025-01-07,fl:sh_ln:ashida-1,Shinji,Ashida,Shinji Ashida
biotech,ec0696fd-9fa7-43f5-8c6c-5b8bd2a28a60,12186310,2025-01-07,fl:yu_ln:kasuya-12,Yuji,Kasuya,Yuji Kasuya
biotech,ec0696fd-9fa7-43f5-8c6c-5b8bd2a28a60,12186310,2025-01-07,fl:ma_ln:yoshida-15,Masao,Yoshida,Masao Yoshida
biotech,ec0696fd-9fa7-43f5-8c6c-5b8bd2a28a60,12186310,2025-01-07,fl:ta_ln:nakada-1,Takashi,Nakada,Takashi Nakada
biotech,ec0696fd-9fa7-43f5-8c6c-5b8bd2a28a60,12186310,2025-01-07,fl:yu_ln:ogitani-1,Yusuke,Ogitani,Yusuke Ogitani
biotech,ec0696fd-9fa7-43f5-8c6c-5b8bd2a28a60,12186310,2025-01-07,fl:hi_ln:naito-1,Hiroyuki,Naito,Hiroyuki Naito
biotech,ec0696fd-9fa7-43f5-8c6c-5b8bd2a28a60,12186310,2025-01-07,fl:ta_ln:masuda-19,Takeshi,Masuda,Takeshi Masuda
biotech,ec0696fd-9fa7-43f5-8c6c-5b8bd2a28a60,12186310,2025-01-07,fl:yu_ln:abe-62,Yuki,Abe,Yuki Abe
biotech,ec0696fd-9fa7-43f5-8c6c-5b8bd2a28a60,12186310,2025-01-07,fl:hi_ln:miyazaki-16,Hideki,Miyazaki,Hideki Miyazaki
biotech,14c2971d-fada-41f3-a3bf-634fbcffe89a,12186311,2025-01-07,fl:li_ln:wong-11,Lilly L.,Wong,Lilly L. Wong
biotech,ce638439-078d-4e9c-9a36-3603a20d9bfa,12186312,2025-01-07,fl:ka_ln:goto-2,Kazunori,GOTO,Kazunori GOTO
biotech,ce638439-078d-4e9c-9a36-3603a20d9bfa,12186312,2025-01-07,fl:yo_ln:hirayama-1,Yosuke,HIRAYAMA,Yosuke HIRAYAMA
biotech,ce638439-078d-4e9c-9a36-3603a20d9bfa,12186312,2025-01-07,fl:ju_ln:nakahigashi-2,Jun,Nakahigashi,Jun Nakahigashi
biotech,ce638439-078d-4e9c-9a36-3603a20d9bfa,12186312,2025-01-07,fl:no_ln:kouda-2,Noriyuki,KOUDA,Noriyuki KOUDA
biotech,ce638439-078d-4e9c-9a36-3603a20d9bfa,12186312,2025-01-07,fl:mo_ln:horikoshi-1,Moeri,Horikoshi,Moeri Horikoshi
biotech,ce638439-078d-4e9c-9a36-3603a20d9bfa,12186312,2025-01-07,fl:ik_ln:sato-1,Ikutaro,Sato,Ikutaro Sato
biotech,ce638439-078d-4e9c-9a36-3603a20d9bfa,12186312,2025-01-07,fl:ma_ln:kato-2,Manami,Kato,Manami Kato
biotech,ce638439-078d-4e9c-9a36-3603a20d9bfa,12186312,2025-01-07,fl:at_ln:sato-2,Atsuya,Sato,Atsuya Sato
biotech,ce638439-078d-4e9c-9a36-3603a20d9bfa,12186312,2025-01-07,fl:sy_ln:inoue-1,Syoichiro,Inoue,Syoichiro Inoue
biotech,3b2d4956-5c64-46d1-8242-8b6c931391c7,12186312,2025-01-07,fl:ka_ln:goto-2,Kazunori,GOTO,Kazunori GOTO
biotech,3b2d4956-5c64-46d1-8242-8b6c931391c7,12186312,2025-01-07,fl:yo_ln:hirayama-1,Yosuke,HIRAYAMA,Yosuke HIRAYAMA
biotech,3b2d4956-5c64-46d1-8242-8b6c931391c7,12186312,2025-01-07,fl:ju_ln:nakahigashi-2,Jun,Nakahigashi,Jun Nakahigashi
biotech,3b2d4956-5c64-46d1-8242-8b6c931391c7,12186312,2025-01-07,fl:no_ln:kouda-2,Noriyuki,KOUDA,Noriyuki KOUDA
biotech,3b2d4956-5c64-46d1-8242-8b6c931391c7,12186312,2025-01-07,fl:mo_ln:horikoshi-1,Moeri,Horikoshi,Moeri Horikoshi
biotech,3b2d4956-5c64-46d1-8242-8b6c931391c7,12186312,2025-01-07,fl:ik_ln:sato-1,Ikutaro,Sato,Ikutaro Sato
biotech,3b2d4956-5c64-46d1-8242-8b6c931391c7,12186312,2025-01-07,fl:ma_ln:kato-2,Manami,Kato,Manami Kato
biotech,3b2d4956-5c64-46d1-8242-8b6c931391c7,12186312,2025-01-07,fl:at_ln:sato-2,Atsuya,Sato,Atsuya Sato
biotech,3b2d4956-5c64-46d1-8242-8b6c931391c7,12186312,2025-01-07,fl:sy_ln:inoue-1,Syoichiro,Inoue,Syoichiro Inoue
biotech,778a050f-b92b-4c4c-aeff-0ca4935ec952,12186313,2025-01-07,fl:ch_ln:fieldhouse-2,Charlotte,Fieldhouse,Charlotte Fieldhouse
biotech,778a050f-b92b-4c4c-aeff-0ca4935ec952,12186313,2025-01-07,fl:wi_ln:farnaby-2,William,Farnaby,William Farnaby
biotech,778a050f-b92b-4c4c-aeff-0ca4935ec952,12186313,2025-01-07,fl:da_ln:livermore-1,David,Livermore,David Livermore
biotech,778a050f-b92b-4c4c-aeff-0ca4935ec952,12186313,2025-01-07,fl:ka_ln:hazel-1,Katherine,Hazel,Katherine Hazel
biotech,778a050f-b92b-4c4c-aeff-0ca4935ec952,12186313,2025-01-07,fl:ke_ln:merchant-1,Kevin John,Merchant,Kevin John Merchant
biotech,778a050f-b92b-4c4c-aeff-0ca4935ec952,12186313,2025-01-07,fl:da_ln:miller-56,David,Miller,David Miller
biotech,778a050f-b92b-4c4c-aeff-0ca4935ec952,12186313,2025-01-07,fl:na_ln:kinsella-1,Natasha,Kinsella,Natasha Kinsella
biotech,778a050f-b92b-4c4c-aeff-0ca4935ec952,12186313,2025-01-07,fl:ca_ln:kerr-3,Catrina,Kerr,Catrina Kerr
biotech,416a9389-2a52-4d3c-a3ef-31403bc5e04f,12186314,2025-01-07,fl:fr_ln:porreca-1,Frank,Porreca,Frank Porreca
biotech,416a9389-2a52-4d3c-a3ef-31403bc5e04f,12186314,2025-01-07,fl:an_ln:romanovsky-1,Andrej A.,Romanovsky,Andrej A. Romanovsky
biotech,416a9389-2a52-4d3c-a3ef-31403bc5e04f,12186314,2025-01-07,fl:am_ln:patwardhan-1,Amol Madhusudan,Patwardhan,Amol Madhusudan Patwardhan
biotech,6086b106-fb21-42f3-8f96-00470976ed4d,12186314,2025-01-07,fl:fr_ln:porreca-1,Frank,Porreca,Frank Porreca
biotech,6086b106-fb21-42f3-8f96-00470976ed4d,12186314,2025-01-07,fl:an_ln:romanovsky-1,Andrej A.,Romanovsky,Andrej A. Romanovsky
biotech,6086b106-fb21-42f3-8f96-00470976ed4d,12186314,2025-01-07,fl:am_ln:patwardhan-1,Amol Madhusudan,Patwardhan,Amol Madhusudan Patwardhan
biotech,93c3ce11-0d5d-4b0c-b9b9-fe3c2f8ac106,12186315,2025-01-07,fl:ko_ln:oka-1,Kozo,Oka,Kozo Oka
biotech,93c3ce11-0d5d-4b0c-b9b9-fe3c2f8ac106,12186315,2025-01-07,fl:jo_ln:ford-18,John P.,Ford,John P. Ford
biotech,93c3ce11-0d5d-4b0c-b9b9-fe3c2f8ac106,12186315,2025-01-07,fl:jo_ln:kastelein-3,John,KASTELEIN,John KASTELEIN
biotech,93c3ce11-0d5d-4b0c-b9b9-fe3c2f8ac106,12186315,2025-01-07,fl:at_ln:kawaguchi-1,Atsuhiro,KAWAGUCHI,Atsuhiro KAWAGUCHI
biotech,93c3ce11-0d5d-4b0c-b9b9-fe3c2f8ac106,12186315,2025-01-07,fl:pa_ln:round-1,Patrick,ROUND,Patrick ROUND
biotech,93c3ce11-0d5d-4b0c-b9b9-fe3c2f8ac106,12186315,2025-01-07,fl:ko_ln:tomiyasu-1,Koichi,TOMIYASU,Koichi TOMIYASU
biotech,3e9b684d-69d7-4916-bc12-8afbf39661f9,12186316,2025-01-07,fl:sh_ln:chen-573,Shun,CHEN,Shun CHEN
biotech,3e9b684d-69d7-4916-bc12-8afbf39661f9,12186316,2025-01-07,fl:ze_ln:wang-105,Zeren,Wang,Zeren Wang
biotech,3e9b684d-69d7-4916-bc12-8afbf39661f9,12186316,2025-01-07,fl:ya_ln:zhao-13,Yanxin,Zhao,Yanxin Zhao
biotech,3e9b684d-69d7-4916-bc12-8afbf39661f9,12186316,2025-01-07,fl:lo_ln:sun-11,Longwei,Sun,Longwei Sun
biotech,3e9b684d-69d7-4916-bc12-8afbf39661f9,12186316,2025-01-07,fl:ji_ln:peng-21,Jiqian,PENG,Jiqian PENG
biotech,a1e25ff7-1eb0-4a55-89ba-78e5752ef7d4,12186317,2025-01-07,fl:ro_ln:pellicciari-1,Roberto,Pellicciari,Roberto Pellicciari
biotech,a1e25ff7-1eb0-4a55-89ba-78e5752ef7d4,12186317,2025-01-07,fl:pa_ln:liscio-1,Paride,LISCIO,Paride LISCIO
biotech,a1e25ff7-1eb0-4a55-89ba-78e5752ef7d4,12186317,2025-01-07,fl:fr_ln:defranco-1,Francesca,DE FRANCO,Francesca DE FRANCO
biotech,a1e25ff7-1eb0-4a55-89ba-78e5752ef7d4,12186317,2025-01-07,fl:ni_ln:giacche-1,Nicola,GIACCHÈ,Nicola GIACCHÈ
biotech,47f858d6-7e6a-4e3f-a795-2b32cb38512c,12186318,2025-01-07,fl:hy_ln:ahn-28,Hyung Jun,Ahn,Hyung Jun Ahn
biotech,4c0a43f9-efe4-45d6-9d4e-bd7056bfcf2b,12186319,2025-01-07,fl:sa_ln:thayumanavan-1,Sankaran,Thayumanavan,Sankaran Thayumanavan
biotech,4c0a43f9-efe4-45d6-9d4e-bd7056bfcf2b,12186319,2025-01-07,fl:li_ln:minter-1,Lisa,Minter,Lisa Minter
biotech,17c351e0-9e69-48dc-98d2-6a7457bbe6a3,12186320,2025-01-07,fl:hi_ln:irie-6,Hiroki,Irie,Hiroki Irie
biotech,17c351e0-9e69-48dc-98d2-6a7457bbe6a3,12186320,2025-01-07,fl:ya_ln:fujioka-1,Yayoi,Fujioka,Yayoi Fujioka
biotech,8f198bcd-5775-4911-98cc-0dcb937f1347,12186321,2025-01-07,fl:sa_ln:mehta-6,Sandip P.,Mehta,Sandip P. Mehta
biotech,8f198bcd-5775-4911-98cc-0dcb937f1347,12186321,2025-01-07,fl:ja_ln:mandal-2,Jayanta Kumar,MANDAL,Jayanta Kumar MANDAL
biotech,8f198bcd-5775-4911-98cc-0dcb937f1347,12186321,2025-01-07,fl:ma_ln:umrethia-2,Manish,Umrethia,Manish Umrethia
biotech,8f198bcd-5775-4911-98cc-0dcb937f1347,12186321,2025-01-07,fl:hi_ln:pansuriya-1,Hiren,PANSURIYA,Hiren PANSURIYA
biotech,8f198bcd-5775-4911-98cc-0dcb937f1347,12186321,2025-01-07,fl:ji_ln:pandya-4,Jinal,PANDYA,Jinal PANDYA
biotech,8f198bcd-5775-4911-98cc-0dcb937f1347,12186322,2025-01-07,fl:sa_ln:mehta-6,Sandip P.,Mehta,Sandip P. Mehta
biotech,8f198bcd-5775-4911-98cc-0dcb937f1347,12186322,2025-01-07,fl:ja_ln:mandal-2,Jayanta Kumar,MANDAL,Jayanta Kumar MANDAL
biotech,8f198bcd-5775-4911-98cc-0dcb937f1347,12186322,2025-01-07,fl:ma_ln:umrethia-2,Manish,Umrethia,Manish Umrethia
biotech,8f198bcd-5775-4911-98cc-0dcb937f1347,12186322,2025-01-07,fl:hi_ln:pansuriya-1,Hiren,PANSURIYA,Hiren PANSURIYA
biotech,8f198bcd-5775-4911-98cc-0dcb937f1347,12186322,2025-01-07,fl:ji_ln:pandya-4,Jinal,PANDYA,Jinal PANDYA
biotech,eaac0c0a-38c5-45a0-bfd2-64d510fd8273,12186323,2025-01-07,fl:ch_ln:li-493,Changqing,Li,Changqing Li
biotech,eaac0c0a-38c5-45a0-bfd2-64d510fd8273,12186323,2025-01-07,fl:ju_ln:xu-61,Jun,Xu,Jun Xu
biotech,eaac0c0a-38c5-45a0-bfd2-64d510fd8273,12186323,2025-01-07,fl:lu_ln:cheng-19,Lu,Cheng,Lu Cheng
biotech,eaac0c0a-38c5-45a0-bfd2-64d510fd8273,12186323,2025-01-07,fl:zo_ln:wang-8,Zongkui,Wang,Zongkui Wang
biotech,eaac0c0a-38c5-45a0-bfd2-64d510fd8273,12186323,2025-01-07,fl:mi_ln:cui-17,Ming,Cui,Ming Cui
biotech,5cb587dd-6096-477c-9f14-df703b06fcaf,12186323,2025-01-07,fl:ch_ln:li-493,Changqing,Li,Changqing Li
biotech,5cb587dd-6096-477c-9f14-df703b06fcaf,12186323,2025-01-07,fl:ju_ln:xu-61,Jun,Xu,Jun Xu
biotech,5cb587dd-6096-477c-9f14-df703b06fcaf,12186323,2025-01-07,fl:lu_ln:cheng-19,Lu,Cheng,Lu Cheng
biotech,5cb587dd-6096-477c-9f14-df703b06fcaf,12186323,2025-01-07,fl:zo_ln:wang-8,Zongkui,Wang,Zongkui Wang
biotech,5cb587dd-6096-477c-9f14-df703b06fcaf,12186323,2025-01-07,fl:mi_ln:cui-17,Ming,Cui,Ming Cui
biotech,4d8d8c92-f5ca-4ad0-8e56-5e0cd6ee5579,12186323,2025-01-07,fl:ch_ln:li-493,Changqing,Li,Changqing Li
biotech,4d8d8c92-f5ca-4ad0-8e56-5e0cd6ee5579,12186323,2025-01-07,fl:ju_ln:xu-61,Jun,Xu,Jun Xu
biotech,4d8d8c92-f5ca-4ad0-8e56-5e0cd6ee5579,12186323,2025-01-07,fl:lu_ln:cheng-19,Lu,Cheng,Lu Cheng
biotech,4d8d8c92-f5ca-4ad0-8e56-5e0cd6ee5579,12186323,2025-01-07,fl:zo_ln:wang-8,Zongkui,Wang,Zongkui Wang
biotech,4d8d8c92-f5ca-4ad0-8e56-5e0cd6ee5579,12186323,2025-01-07,fl:mi_ln:cui-17,Ming,Cui,Ming Cui
biotech,ab608f1d-8ddc-4b8b-8ba5-c28c38dc7b91,12186324,2025-01-07,fl:ja_ln:cross-2,Jason,CROSS,Jason CROSS
biotech,ab608f1d-8ddc-4b8b-8ba5-c28c38dc7b91,12186324,2025-01-07,fl:mi_ln:soth-1,Michael,Soth,Michael Soth
biotech,ab608f1d-8ddc-4b8b-8ba5-c28c38dc7b91,12186324,2025-01-07,fl:ch_ln:carroll-1,Christopher Lawrence,Carroll,Christopher Lawrence Carroll
biotech,ab608f1d-8ddc-4b8b-8ba5-c28c38dc7b91,12186324,2025-01-07,fl:ti_ln:mcafoos-1,Timothy,McAfoos,Timothy McAfoos
biotech,ab608f1d-8ddc-4b8b-8ba5-c28c38dc7b91,12186324,2025-01-07,fl:ka_ln:le-3,Kang,Le,Kang Le
biotech,ab608f1d-8ddc-4b8b-8ba5-c28c38dc7b91,12186324,2025-01-07,fl:ph_ln:jones-22,Philip,Jones,Philip Jones
biotech,ab608f1d-8ddc-4b8b-8ba5-c28c38dc7b91,12186324,2025-01-07,fl:pi_ln:mandal-1,Pijus Kumar,MANDAL,Pijus Kumar MANDAL
biotech,28eb4f71-f7b8-46f2-9281-585729558b6f,12186325,2025-01-07,fl:da_ln:drai-1,Daniel,Drai,Daniel Drai
biotech,f182aa19-9240-4543-83dc-761f8b9e684b,12186326,2025-01-07,fl:yo_ln:dandiker-2,Yogesh,DANDIKER,Yogesh DANDIKER
biotech,7d08b6f5-8882-455c-8698-376afc991404,12186328,2025-01-07,fl:pa_ln:savage-2,Paul B.,Savage,Paul B. Savage
biotech,7d08b6f5-8882-455c-8698-376afc991404,12186328,2025-01-07,fl:mi_ln:moore-31,Michael,Moore,Michael Moore
biotech,7d08b6f5-8882-455c-8698-376afc991404,12186328,2025-01-07,fl:ch_ln:beus-1,Chad S.,Beus,Chad S. Beus
biotech,260f24d3-0c57-4c33-93e8-e320866c74f8,12186329,2025-01-07,fl:da_ln:harris-57,David A.,Harris,David A. Harris
biotech,260f24d3-0c57-4c33-93e8-e320866c74f8,12186329,2025-01-07,fl:er_ln:sheu-1,Eric Garland,Sheu,Eric Garland Sheu
biotech,260f24d3-0c57-4c33-93e8-e320866c74f8,12186329,2025-01-07,fl:sn_ln:chaudhari-2,Snehal N.,Chaudhari,Snehal N. Chaudhari
biotech,260f24d3-0c57-4c33-93e8-e320866c74f8,12186329,2025-01-07,fl:ab_ln:devlin-1,Abigail Sloan,Devlin,Abigail Sloan Devlin
biotech,09e4503f-c481-4450-a440-c64ddc284c8d,12186329,2025-01-07,fl:da_ln:harris-57,David A.,Harris,David A. Harris
